3bf796600083a914f141212084736aa0d93675e3;3bf796600083a914f141212084736aa0d93675e3;0.0
3bf796600083a914f141212084736aa0d93675e3;171478dcd81589bcb7b1da9db5ff93cae4997411;0.1598580679568978
3bf796600083a914f141212084736aa0d93675e3;197f380c8333862008b01d26ea156a47d04be924;0.03682805486081988
3bf796600083a914f141212084736aa0d93675e3;a8b7785325560cc13b9802ffc39e3ac5aef0b7a3;0.6302646773734034
3bf796600083a914f141212084736aa0d93675e3;3ad1b5e0c6e8d351622c5dc86fc17e68be24b002;0.0
3bf796600083a914f141212084736aa0d93675e3;f9c35e0c5209b6239afbf99c28da00b1aee0b6b4;0.7397373793490136
315f51d0ec7142f444c55f58ad719b5c8ff20636;315f51d0ec7142f444c55f58ad719b5c8ff20636;0.0
315f51d0ec7142f444c55f58ad719b5c8ff20636;096d9f7e9ea9baceff6b6e9c234aeb4ca3565e3a;0.7175907584722906
315f51d0ec7142f444c55f58ad719b5c8ff20636;f937d982e7c9f599b8d9d529694207b9db2372a2;1.5780736044532158
84e2f1a756f0a6302306e7c4d2440168e086cdb3;84e2f1a756f0a6302306e7c4d2440168e086cdb3;0.0
03e2f717e9f0b0793740389411faf3d1dd5db31e;03e2f717e9f0b0793740389411faf3d1dd5db31e;0.0
03e2f717e9f0b0793740389411faf3d1dd5db31e;3e94ec0eb079c7e45cb962cd4f058ad52447db92;0.1456281852603562
03e2f717e9f0b0793740389411faf3d1dd5db31e;c243f62745e7a7e5557deb83e04e210aaf9756ee;0.8996285935759147
03e2f717e9f0b0793740389411faf3d1dd5db31e;8d75b904f1022c5a73abf32b166b770e48a59b4e;0.1456281852603562
03e2f717e9f0b0793740389411faf3d1dd5db31e;e1fcca29ab50d394253ebf5e0db2c680359766e7;0.0
8725864790fee860071ba58bb599e16155734375;8725864790fee860071ba58bb599e16155734375;0.0
8725864790fee860071ba58bb599e16155734375;d24dccb678b2f64afacdf8af8b609f6261e26562;0.37242288523228806
8725864790fee860071ba58bb599e16155734375;54363a3b990305feafd31a27ba8819b746daa0ae;0.1779607929909324
ef050cbb1a831d0358ecfed79afa2c0c59a8a57a;ef050cbb1a831d0358ecfed79afa2c0c59a8a57a;0.0
d4029d98f26c361f93d9ab256db334ea3efc7011;bc0d8395779acfa5337ff8816198a331ed94209a;1.5089436894834423
d4029d98f26c361f93d9ab256db334ea3efc7011;d4029d98f26c361f93d9ab256db334ea3efc7011;0.0
8304dd4eea10650905d665620474b7e4705a6008;3824572032819f21582df65f1004e00f92ac0286;1.245976842456065
8304dd4eea10650905d665620474b7e4705a6008;0a16b49f931f43c6a273155c08408979b22de5c9;3.271270695748326
8304dd4eea10650905d665620474b7e4705a6008;fbee12fe8f8201c1eae8ee767e1fe2b6ef8faa61;3.348219152109446
8304dd4eea10650905d665620474b7e4705a6008;8304dd4eea10650905d665620474b7e4705a6008;0.0
8304dd4eea10650905d665620474b7e4705a6008;908cf501b1942e0250acbea5129cc122464345ad;2.0962216303089685
8304dd4eea10650905d665620474b7e4705a6008;b95803226523008b330105cd0e471ade055dacf9;2.0962216303089685
8304dd4eea10650905d665620474b7e4705a6008;d7c76725498eba137538ccd683ed5059f70eabee;0.8249839934141759
8304dd4eea10650905d665620474b7e4705a6008;8dde9e2f18d2feb0d73551ec0139c4783829f107;0.8249839934141759
8304dd4eea10650905d665620474b7e4705a6008;3cba1880af05b39c75139dd526572195cc0ea36d;1.7796580129327433
8304dd4eea10650905d665620474b7e4705a6008;62d25929626e1e8c7a267ef64a3d7b55099ba773;1.6124187411308255
8304dd4eea10650905d665620474b7e4705a6008;511307a08797a8f9b3ca14ed9d55d35d6d643d52;0.9962634691961013
8304dd4eea10650905d665620474b7e4705a6008;09db83ad9ae72495f4f2d9790b3a34e15e1f61cf;3.0651324258695483
8304dd4eea10650905d665620474b7e4705a6008;4c5b8e9205e92b53f2d6bcb0a6e404e4af3390d1;1.706148668515481
8304dd4eea10650905d665620474b7e4705a6008;88446837ba77196b45bde6958c8c5a7afbacbb42;3.318195923858059
2b00d4ddbf86df93d6d7c86462b347b8a51534e0;2b00d4ddbf86df93d6d7c86462b347b8a51534e0;0.0
790828678202b017085f977bc1d978e9a6b3f064;a07b37437822cc044ed2cbd4b053f97cf4e4a914;3.391382111815975
790828678202b017085f977bc1d978e9a6b3f064;790828678202b017085f977bc1d978e9a6b3f064;0.0
790828678202b017085f977bc1d978e9a6b3f064;ea1c990e9c99137b3aea36538f8e70f98e01df4f;0.7054885472304478
7c550b13d2681c0c2969d983df3369220dd92c56;7c550b13d2681c0c2969d983df3369220dd92c56;0.0
10ba25c57fd5e86a25464db820e26ae3835b9236;8fc904a454153ccd6fd5e8f72f90470cdc3f09ae;0.13126827985919842
10ba25c57fd5e86a25464db820e26ae3835b9236;541304f09e44e0c64a406ed973c2cf77d0e4067d;2.4728271931493526
10ba25c57fd5e86a25464db820e26ae3835b9236;10ba25c57fd5e86a25464db820e26ae3835b9236;0.0
10ba25c57fd5e86a25464db820e26ae3835b9236;43f35cb2733808a01029a792f85ae99f4e20444f;0.7232743845852384
10ba25c57fd5e86a25464db820e26ae3835b9236;34ffadc1bcdccb066c252bb312e169a9117340f8;0.13126827985919842
10ba25c57fd5e86a25464db820e26ae3835b9236;59fbb2f45134d327d798f25ca419435e9d7e5fe7;2.551339849688768
363cadfb65a9208ca80cfadec2994e08a92c0fa7;363cadfb65a9208ca80cfadec2994e08a92c0fa7;0.0
eb04514b27f900563c52d925b8b559f0a5a6d9ff;85218d0799c15578a637c3d353a6bfcef1a57754;1.5091355205014851
eb04514b27f900563c52d925b8b559f0a5a6d9ff;d9838779d8eb533de47005a32692d33fd077417d;1.1896820200294762
eb04514b27f900563c52d925b8b559f0a5a6d9ff;91bf6bf4fec7617716df7e65768314b705927da4;2.4762391138508324
eb04514b27f900563c52d925b8b559f0a5a6d9ff;ae0927cac08921694f8331a12bdbfd1617a64528;1.1012458114491896
eb04514b27f900563c52d925b8b559f0a5a6d9ff;02864301984894446720fd6fd4a242f6655c4e30;1.475577953658461
eb04514b27f900563c52d925b8b559f0a5a6d9ff;24aed0a9dd2ec6956a84786f798a9ccaf9e8f288;0.6255443862033777
eb04514b27f900563c52d925b8b559f0a5a6d9ff;386e2f57d546fc3a2394da81e1b9675b4fbddb0f;0.9301234311835764
eb04514b27f900563c52d925b8b559f0a5a6d9ff;a7f2e71f558a865aab521dffb9df8da234d7a041;0.8289863078872496
eb04514b27f900563c52d925b8b559f0a5a6d9ff;eb04514b27f900563c52d925b8b559f0a5a6d9ff;0.0
eb04514b27f900563c52d925b8b559f0a5a6d9ff;a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;0.14929382477917846
eb04514b27f900563c52d925b8b559f0a5a6d9ff;eab8af0565e67aa19c1fa7d2f498782784ecc58f;0.9111802167238817
eb04514b27f900563c52d925b8b559f0a5a6d9ff;743a34c5ccbc66003caf5fc06148a72418a53cfd;1.3001963047350278
eb04514b27f900563c52d925b8b559f0a5a6d9ff;971739d7c51e75d8802c8b5ba89d87da1a6fa2be;0.08563361943427444
eb04514b27f900563c52d925b8b559f0a5a6d9ff;593cd1c8e5dfbe5dbf4994838b9f3ac4d6a35fae;1.1454897790409253
eb04514b27f900563c52d925b8b559f0a5a6d9ff;c7bfa7bb6a31e6e4f3ca4ff7dc2b8c2b01c60613;0.5791269406025383
eb04514b27f900563c52d925b8b559f0a5a6d9ff;63f3e44cbc3890ce5b8ad6785951eee9e743d716;1.0515218787181608
eb04514b27f900563c52d925b8b559f0a5a6d9ff;d12303f47a4b7b5c1b8d6e3d91fcd215daa10afc;1.408694780218647
eb04514b27f900563c52d925b8b559f0a5a6d9ff;91b7b948cbf17ea7f200432957aa1773c2883d53;1.5440702368353787
eb04514b27f900563c52d925b8b559f0a5a6d9ff;460dfc9ee370af6a14aa3885dc19b9c118b16683;1.4524593802994392
eb04514b27f900563c52d925b8b559f0a5a6d9ff;9ca73d2ba3d798b3098cc6c9fe2771837440c22f;1.756015216081436
eb04514b27f900563c52d925b8b559f0a5a6d9ff;b80aaeaf8bab821584c0f9a3f01b962d1fef0809;1.9037625232111168
eb04514b27f900563c52d925b8b559f0a5a6d9ff;f4f1d60e69dd8b421315d05c0d551a9655a7a1b0;1.756015216081436
f05dff3556c7a257afe3a35152efd30c378513eb;8c8ce1eab51c6ae2ca42dae8d2dcb05896d32c17;0.06724375438544439
f05dff3556c7a257afe3a35152efd30c378513eb;a40b8bbd07fae7017007829070ee91a0eda5da9c;0.13479839209556138
f05dff3556c7a257afe3a35152efd30c378513eb;11797dadc96c8869d735b5c69e3758ebea5e565a;0.7716732574662154
f05dff3556c7a257afe3a35152efd30c378513eb;f05dff3556c7a257afe3a35152efd30c378513eb;0.0
f05dff3556c7a257afe3a35152efd30c378513eb;9dcfd2f7e5c4623477d0e1a78b8e2fd5f37e3ace;0.2418334345212122
f05dff3556c7a257afe3a35152efd30c378513eb;406bc2f6d90cbea416361202ba27f60ea47365a4;0.7601026872355673
f05dff3556c7a257afe3a35152efd30c378513eb;55d806c865beec259a5a398b0529af6504b4e1df;0.1730892802164962
f05dff3556c7a257afe3a35152efd30c378513eb;4c7e31433e1bccce63c437dc63d0ca1aedc52cc6;0.5672880397281469
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;85218d0799c15578a637c3d353a6bfcef1a57754;1.6326872985171004
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;d9838779d8eb533de47005a32692d33fd077417d;1.3242159941135305
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;91bf6bf4fec7617716df7e65768314b705927da4;2.5816729032495385
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;ae0927cac08921694f8331a12bdbfd1617a64528;1.2371779104458525
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;02864301984894446720fd6fd4a242f6655c4e30;1.3263519477193035
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;24aed0a9dd2ec6956a84786f798a9ccaf9e8f288;0.766687961482776
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;386e2f57d546fc3a2394da81e1b9675b4fbddb0f;0.7835613434179118
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;a7f2e71f558a865aab521dffb9df8da234d7a041;0.9685080958729398
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;eb04514b27f900563c52d925b8b559f0a5a6d9ff;0.14929382477917846
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;0.0
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;eab8af0565e67aa19c1fa7d2f498782784ecc58f;0.7650188747441576
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;743a34c5ccbc66003caf5fc06148a72418a53cfd;1.150935733088119
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;971739d7c51e75d8802c8b5ba89d87da1a6fa2be;0.06397120063170614
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;593cd1c8e5dfbe5dbf4994838b9f3ac4d6a35fae;1.2807132919217772
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;c7bfa7bb6a31e6e4f3ca4ff7dc2b8c2b01c60613;0.440065810792877
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;63f3e44cbc3890ce5b8ad6785951eee9e743d716;1.1895486381797598
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;d12303f47a4b7b5c1b8d6e3d91fcd215daa10afc;1.5395459574608275
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;91b7b948cbf17ea7f200432957aa1773c2883d53;1.394796860971814
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;460dfc9ee370af6a14aa3885dc19b9c118b16683;1.5798525440523672
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;9ca73d2ba3d798b3098cc6c9fe2771837440c22f;1.607322203876231
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;b80aaeaf8bab821584c0f9a3f01b962d1fef0809;2.0202441847808497
a84c0df2656c315f6c1ee5ad9aa88f23081a88b4;f4f1d60e69dd8b421315d05c0d551a9655a7a1b0;1.607322203876231
054531b35aa04cd087850e514084c7bdc319b7c4;054531b35aa04cd087850e514084c7bdc319b7c4;0.0
e1678258f03a126a700ae421210267897fc92c91;e1678258f03a126a700ae421210267897fc92c91;0.0
498a4de75d2d5476be66fe3d15b9df737b296975;61bbbd22428198f87f28f8a6c2fb8f73a40a1017;5.97783206059238
498a4de75d2d5476be66fe3d15b9df737b296975;5ca5db150ef6d5cf1c8152dd98bec859bd1a0e58;0.01823803151245421
498a4de75d2d5476be66fe3d15b9df737b296975;c5f48a33afd01e9f70cfa47072eba18257b55cae;0.9318983787158504
498a4de75d2d5476be66fe3d15b9df737b296975;6f50fb67083ae0c0790b59fbdc3b3ddebd86c841;1.115866538831952
498a4de75d2d5476be66fe3d15b9df737b296975;2a8652838f06b6146b4730ff514d94e5a9326fa5;3.620805864994518
498a4de75d2d5476be66fe3d15b9df737b296975;2135421813153b0f6965f6739a52a6a6afa02b53;4.052374357679271
498a4de75d2d5476be66fe3d15b9df737b296975;fd6a624336dd6fa9e9a84d4e8e63113041378061;3.662575176399786
498a4de75d2d5476be66fe3d15b9df737b296975;498a4de75d2d5476be66fe3d15b9df737b296975;0.0
498a4de75d2d5476be66fe3d15b9df737b296975;87b00157e2490e846459a4e17fd5dce3617c15b9;3.544894249921149
498a4de75d2d5476be66fe3d15b9df737b296975;c3712ece270d0c85a5f5de05a5f8792998adac85;4.1415164080939935
498a4de75d2d5476be66fe3d15b9df737b296975;90bfd0d183224cccdd992e504dc5f2e4bd170d59;5.548705358650182
498a4de75d2d5476be66fe3d15b9df737b296975;4908289cd37dd29a9f484f87bb44c5d4d013a868;6.932703569837148
498a4de75d2d5476be66fe3d15b9df737b296975;eb2de846e7d1be07f44ca6e3a38530f0326f4c74;4.080476821867038
498a4de75d2d5476be66fe3d15b9df737b296975;016d15a2f29dd84077d0e08875e69121c5905ba4;4.368717058803961
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;8d0ff10ddfdcae3987437689cf14737435440e9a;0.1504235466813535
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;7202c14693334bfcd1e3d10e878dc75b1a8ef989;1.3524173899783545
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;bf8f1f22d92e0b7a34f0fe464cd281230cfa692c;5.075770780218559
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;b31e42431f353a9428ec5f6d22c92a869cb5d9fe;0.0
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;a31323496aa53ed265495577a390f44c2dbe7f9e;5.6712932030294425
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;390d44ee0e78846d5c6fbb824a91e407b7cb7157;2.809067130555486
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;e88be1456bf7121735ac92f32ca460a3a39d6de8;1.9346549917148232
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;a8d854d2a74ad6e9549700935d1cf490b416b46b;3.672789948440278
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;24183269df88573b388489645ad993c809bdf4b2;0.03897896424497366
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;cdb6098b21ec18f51de14f7b2ad0bd2bf5df2ec3;1.300100645371983
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;3558d97a5fd83399318f6b03ec42c3b0068cbcfd;0.34960182338751833
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;5afb53d3751578554b6de4df1e60678b15853bf1;4.550510975678416
b31e42431f353a9428ec5f6d22c92a869cb5d9fe;4927fc556ac6815fb768ea347fd7944788911172;0.20201060133034085
18a60cc7f5017edbe46ebe6fa859fbbf0404756c;e357dc1f29c4e8c28ae5546e9dec994d002eef74;1.6439762863778185
18a60cc7f5017edbe46ebe6fa859fbbf0404756c;33087bef64576b5d54972f2c9c2c00541eaf1f73;4.708783997840165
18a60cc7f5017edbe46ebe6fa859fbbf0404756c;18a60cc7f5017edbe46ebe6fa859fbbf0404756c;0.0
851c4726563daca46cecae72f0b1cc4cbb21f706;9dcdb71510f0e0d8dde16ec8197b9df52d0a0e03;3.622880480665126
851c4726563daca46cecae72f0b1cc4cbb21f706;aaa2f18068975180f3c2abefeb913ccab4de1e9f;5.42264656873452
851c4726563daca46cecae72f0b1cc4cbb21f706;aacffa5eb7b55e0fbaa252c67acfbbfa83aa576b;1.7247788614751505
851c4726563daca46cecae72f0b1cc4cbb21f706;37a61e7b2f1e5e9646d013aacd7a074e9708b2b7;0.8263942535580143
851c4726563daca46cecae72f0b1cc4cbb21f706;815c679e38a52becb003699e85479914d65e9ef7;2.152691542258421
851c4726563daca46cecae72f0b1cc4cbb21f706;15ef310c8a11993fc8e29dc3bd2ac805c7971eba;2.9645690320237494
851c4726563daca46cecae72f0b1cc4cbb21f706;851c4726563daca46cecae72f0b1cc4cbb21f706;0.0
851c4726563daca46cecae72f0b1cc4cbb21f706;e9b141dadf72df2c69f098b6bde0d8af98287d23;2.680640462648242
851c4726563daca46cecae72f0b1cc4cbb21f706;7cfca3422f166a384f6224fbd6b3899ca830324b;3.068321975794039
851c4726563daca46cecae72f0b1cc4cbb21f706;4ffd2524f531ba626a32808d3a32f982c3a7cd71;2.9128452444826833
851c4726563daca46cecae72f0b1cc4cbb21f706;75a5e14a2d7bb836b50fb4313e044c43399c9fe3;2.09079786835439
851c4726563daca46cecae72f0b1cc4cbb21f706;30fd7a26ea9ad250fe645c3274d7a8c8c4931225;3.4177636991084683
851c4726563daca46cecae72f0b1cc4cbb21f706;0d9d6275a625832d9b0a2730a67436bd297f9b51;5.397342435156726
851c4726563daca46cecae72f0b1cc4cbb21f706;7a3b7a6b165447276e8bd6d17919aededb9608ad;3.415016582609713
851c4726563daca46cecae72f0b1cc4cbb21f706;36783007991a57554260e89caa6f822a35271644;4.628278401829244
851c4726563daca46cecae72f0b1cc4cbb21f706;24929de48cbf15499f9ae9204d2bde88cb87a876;4.651340445001937
851c4726563daca46cecae72f0b1cc4cbb21f706;5f23c801c83dc1d01ed4875c27e5af89503251e8;1.0344187985931963
851c4726563daca46cecae72f0b1cc4cbb21f706;ca4eb8c09ed95d5b92e10bf0000919f3f8b703bf;3.0510807258488573
851c4726563daca46cecae72f0b1cc4cbb21f706;479f6ac14a2085c17815960354017db81c2ec071;1.383914049154219
851c4726563daca46cecae72f0b1cc4cbb21f706;bb76f524a8f0495fe35fb7c8ca38fe4236427d4b;5.175917163874861
851c4726563daca46cecae72f0b1cc4cbb21f706;215995f6aeabf3dee0d92889a5648ee6ebe3b6b8;1.4108609202913993
851c4726563daca46cecae72f0b1cc4cbb21f706;198cc96cbdf0103527a1788d00cfc7d75a9cf8ef;3.068321975794039
851c4726563daca46cecae72f0b1cc4cbb21f706;65fd6b7326ae5d17ec70df7d0b59272ae954c810;3.590682993327715
851c4726563daca46cecae72f0b1cc4cbb21f706;e7dbe01760ce7d304de8d43c554b1195e07721c4;1.6964296908942882
851c4726563daca46cecae72f0b1cc4cbb21f706;62fac1cf06b61f300c6ff40fbcc2e0c483bb72ce;3.190795081069416
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;a6e75c75486228d5e58308366cae7932c06c5ad6;0.5490371746810128
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;eddd88676e0fc1caee2d0ce2110d56157efa5eb4;3.114482248595304
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;f5bc52af934341402b9c85f1d52c89179d6f6eaa;0.3205616644736023
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;2352512f17d4df09bf5b90a1a2eb7f52644c22d9;3.114482248595304
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;93f3a307bf8ae73016ddcb486a3789041dc4fe6a;0.0
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;eb1741c46ce9a5ec9d745923f8875b0a20dca7fd;0.24900138184472123
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;70126443ec9b4c4973d9eb3c620948b0bf0835c7;0.7331073043868032
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;dfd4f1c56ad4e3784d38ba101cfa86085ad804e5;6.233509796353706
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;3d45006a99d23e2721713b486af583356d7a294d;0.0
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;2689076b850d96fcb7abecaeb02c98c41c655e2c;0.7299842614999944
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;66c4e87ea8b0bbdc14fa13eb88fb3e174e5cbfd0;3.01559924367491
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;1caaa5335b6ca9cbb10c583a6b4daf7891cf0460;1.3319123661225591
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;30700adf538ef01f466ade230cb513939e6a7a88;0.5333252756320077
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;f1ade14911ae3c8dc4f7384036384cb846aea9ef;0.7331073043868032
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;ee75f4c5222f1c09439e8e22fcb0a40475839717;1.0053714904669961
93f3a307bf8ae73016ddcb486a3789041dc4fe6a;b630325e6ac956662160504ac8681a0323ef0cf3;2.531091742808257
31611a7f11255db783e44be93bf60acc138fd653;404d0e4e9d98a9e786c4af1fb9cdbefc4e7bd3fd;1.7398129068310877
31611a7f11255db783e44be93bf60acc138fd653;8aa86b8acd4ae0c78e1e5ed1c64ea946802b27e1;1.6265102681289028
31611a7f11255db783e44be93bf60acc138fd653;31611a7f11255db783e44be93bf60acc138fd653;0.0
31611a7f11255db783e44be93bf60acc138fd653;de191940ad0b0c383c40a10a8d8ceafcf2a8e94c;0.603055962308021
31611a7f11255db783e44be93bf60acc138fd653;3a1e8583dd954e75732cb398f75e3d032be7ca2e;0.17321444588759763
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;e5d30dba3af8509788da72e65a5e15a11c56226d;3.4919488112578048
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;c2e4fdb13f3ae6e49f2a2b85f00ce827db4b3aa3;1.6100317913807298
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;7a37818ce6b5fd0a4244a478c5f0ffc55ac9bcad;0.3843512086114406
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;449255bafcd87b977d29c7fbe4755d360186116c;1.7454570998061303
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;46445f54d9a33d2a52bd9768f6ea3d069e64e2d2;0.02653282127277523
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;1f7b9498ed7d1cd21a4df6b70b6a615c495d901c;5.454439584229522
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;9be1f29cc491a5435b5996c8e6d1e498a6610c3d;0.022812741196686602
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;ffdb8eeed333abb21be27a7c4dd50600c7880c5e;0.0
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;f1140c17644d382dfd30baaeb0ce868e5fc654e2;2.6301295988336397
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;b7f86f0452391b4087ee7f8cd5dc5a9b4b940466;1.6343084002549717
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;2af0655164436fab0809d48d3db713d30df944e1;1.2723700569714913
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;c75d99e747ef8c264e8792dc0230fdf2fcbdc506;0.43093855383800167
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;ba1a78699d421f3344877f36eb2147173bbad695;1.3735644621588208
ffdb8eeed333abb21be27a7c4dd50600c7880c5e;776c9239c118996a1c53ca836a059548f794ab5f;0.4660150340960406
908cf501b1942e0250acbea5129cc122464345ad;3824572032819f21582df65f1004e00f92ac0286;0.850566928617194
908cf501b1942e0250acbea5129cc122464345ad;0a16b49f931f43c6a273155c08408979b22de5c9;1.2856063815054288
908cf501b1942e0250acbea5129cc122464345ad;fbee12fe8f8201c1eae8ee767e1fe2b6ef8faa61;1.3645847155873756
908cf501b1942e0250acbea5129cc122464345ad;8304dd4eea10650905d665620474b7e4705a6008;2.0962216303089685
908cf501b1942e0250acbea5129cc122464345ad;908cf501b1942e0250acbea5129cc122464345ad;0.0
908cf501b1942e0250acbea5129cc122464345ad;b95803226523008b330105cd0e471ade055dacf9;0.0
908cf501b1942e0250acbea5129cc122464345ad;d7c76725498eba137538ccd683ed5059f70eabee;1.2713275367458365
908cf501b1942e0250acbea5129cc122464345ad;8dde9e2f18d2feb0d73551ec0139c4783829f107;1.2713275367458365
908cf501b1942e0250acbea5129cc122464345ad;3cba1880af05b39c75139dd526572195cc0ea36d;0.3317194249718851
908cf501b1942e0250acbea5129cc122464345ad;62d25929626e1e8c7a267ef64a3d7b55099ba773;0.4875361327354404
908cf501b1942e0250acbea5129cc122464345ad;511307a08797a8f9b3ca14ed9d55d35d6d643d52;1.1016954601332989
908cf501b1942e0250acbea5129cc122464345ad;09db83ad9ae72495f4f2d9790b3a34e15e1f61cf;1.097252840205785
908cf501b1942e0250acbea5129cc122464345ad;4c5b8e9205e92b53f2d6bcb0a6e404e4af3390d1;0.4011708913214139
908cf501b1942e0250acbea5129cc122464345ad;88446837ba77196b45bde6958c8c5a7afbacbb42;1.3376296606756626
24698bcf4f1f40436b4eb9a78066164d630f8a68;89f52db785c49090277dbe870fff478502da4545;5.210037135808257
24698bcf4f1f40436b4eb9a78066164d630f8a68;d87e6445196b4956deb5365e867d4ec7bbd0ed83;0.557589848238683
24698bcf4f1f40436b4eb9a78066164d630f8a68;24698bcf4f1f40436b4eb9a78066164d630f8a68;0.0
24698bcf4f1f40436b4eb9a78066164d630f8a68;ccc4a9437412642dd47b2905f9ed9e8ad801d87c;2.4869275584257857
24698bcf4f1f40436b4eb9a78066164d630f8a68;0781d7973e37e912b08b0b105b491cc39b32fe7f;5.670378141678704
24698bcf4f1f40436b4eb9a78066164d630f8a68;7f44ff1adbb31792151302eb89df768c9a804c90;2.0495827535053657
24698bcf4f1f40436b4eb9a78066164d630f8a68;d1393ff85d3aa08a2055edfc23b4e7ca462498c5;1.0817734894045234
24698bcf4f1f40436b4eb9a78066164d630f8a68;4155a4563548c03b88399fef74093c20aeea3f13;2.0673930132591174
403b48a8f6fffe8be2b45d5a6f70eead56187303;403b48a8f6fffe8be2b45d5a6f70eead56187303;0.0
f49ba5dd3e081cdaa922e52c5d618267fdb2eeda;f49ba5dd3e081cdaa922e52c5d618267fdb2eeda;0.0
f1140c17644d382dfd30baaeb0ce868e5fc654e2;e5d30dba3af8509788da72e65a5e15a11c56226d;0.8619493203379422
f1140c17644d382dfd30baaeb0ce868e5fc654e2;c2e4fdb13f3ae6e49f2a2b85f00ce827db4b3aa3;1.0215888485090492
f1140c17644d382dfd30baaeb0ce868e5fc654e2;7a37818ce6b5fd0a4244a478c5f0ffc55ac9bcad;2.9931023662026908
f1140c17644d382dfd30baaeb0ce868e5fc654e2;449255bafcd87b977d29c7fbe4755d360186116c;0.9170857384662009
f1140c17644d382dfd30baaeb0ce868e5fc654e2;46445f54d9a33d2a52bd9768f6ea3d069e64e2d2;2.6556251730607316
f1140c17644d382dfd30baaeb0ce868e5fc654e2;1f7b9498ed7d1cd21a4df6b70b6a615c495d901c;2.859711216226695
f1140c17644d382dfd30baaeb0ce868e5fc654e2;9be1f29cc491a5435b5996c8e6d1e498a6610c3d;2.609474761600826
f1140c17644d382dfd30baaeb0ce868e5fc654e2;ffdb8eeed333abb21be27a7c4dd50600c7880c5e;2.6301295988336397
f1140c17644d382dfd30baaeb0ce868e5fc654e2;f1140c17644d382dfd30baaeb0ce868e5fc654e2;0.0
f1140c17644d382dfd30baaeb0ce868e5fc654e2;b7f86f0452391b4087ee7f8cd5dc5a9b4b940466;1.012343727467315
